Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
436,PIRAMALFIN.NS,2172.7,208480.0,Finance,Finance/Rental/Leasing,86.0,75.0,57.0,84.0,64.9714,64.7714,560480.0,391030.0,2220.0,1260.0,491040000000.0,No,2002.4,,2038.19,1861.68
412,JAYNECOIND.NS,90.73,1911170.0,Non-Energy Minerals,Steel,86.0,15.0,56.0,68.0,3.1957,3.1721,6446220.0,3450060.0,117.0,34.9,88100000000.0,No,98.61,82.42,96.87,86.54
453,JTLIND.NS,83.09,6941780.0,Non-Energy Minerals,Steel,85.0,85.0,92.0,86.0,3.9029,3.8057,5434560.0,3395090.0,87.2,40.25,32659999999.999996,No,74.7,66.77,75.72,67.19
456,NUVAMA.NS,1869.4,324470.0,Finance,Investment Managers,85.0,88.0,89.0,77.0,54.8286,53.3143,596260.0,614420.0,1955.0,1096.9,341220000000.0,No,1577.55,1413.72,1653.31,1431.43
457,OFSS.NS,11071.0,121800.0,Technology Services,Packaged Software,85.0,73.0,89.0,87.0,353.0714,343.75,342620.0,448830.0,11360.0,6234.5,963980000000.0,No,9863.15,8339.76,10004.55,8327.1
454,MARKSANS.NS,259.7,1365900.0,Health Technology,Pharmaceuticals: Major,85.0,70.0,86.0,87.0,10.23,10.1229,3011550.0,2345390.0,278.8,155.0,117690000000.0,No,232.49,191.63,238.87,196.32
451,KRISHANA.NS,147.1,1221120.0,Process Industries,Chemicals: Agricultural,85.0,67.0,83.0,86.0,6.2414,6.1543,1771360.0,2671920.0,152.3,82.39,45470000000.0,No,135.59,111.85,138.91,115.93
463,AZAD.NS,2246.5,1020480.0,Producer Manufacturing,Metal Fabrication,85.0,48.0,82.0,85.0,79.5857,79.1214,523250.0,385800.0,2350.0,1360.0,145080000000.0,No,2106.7,1748.98,2133.88,1806.9
459,ANGELONE.NS,345.95,5921680.0,Finance,Investment Banks/Brokers,85.0,50.0,81.0,86.0,9.6036,9.5857,9807990.0,5722620.0,360.45,208.63,316030000000.0,No,330.96,271.9,336.88,283.64
461,DJML.NS,119.0,227430.0,Commercial Services,Commercial Printing/Forms,85.0,81.0,80.0,93.0,5.3857,5.3857,264670.0,491900.0,126.96,52.0,4130000000.0,No,104.9,87.65,109.42,91.23
458,AVL.NS,649.7,296720.0,Retail Trade,Electronics/Appliance Stores,85.0,89.0,77.0,81.0,24.6643,24.3,287590.0,404880.0,705.0,351.6,83900000000.0,No,569.41,525.1,584.65,519.5
455,STEELCAS.NS,320.4,391870.0,Non-Energy Minerals,Steel,85.0,79.0,75.0,90.0,16.3643,16.2464,210610.0,963830.0,344.0,176.02,32420000000.0,No,290.61,240.61,293.69,251.82
467,SONACOMS.NS,667.5,2242950.0,Producer Manufacturing,Auto Parts: Oem,85.0,76.0,74.0,86.0,15.5929,15.5571,2373140.0,2716410.0,672.6,402.3,415210000000.0,No,602.72,519.15,611.0,545.59
460,MUFIN.NS,133.32,589770.0,Finance,Finance/Rental/Leasing,85.0,72.0,70.0,71.0,3.955,3.92,2348240.0,1549320.0,138.0,82.99,26420000000.0,No,122.49,111.36,124.81,115.99
469,GNA.NS,473.3,159570.0,Producer Manufacturing,Auto Parts: Oem,85.0,93.0,63.0,89.0,23.3107,23.1214,295730.0,393860.0,482.0,291.8,20320000000.0,No,399.38,366.67,406.49,393.65
452,BELRISE.NS,222.3,7759420.0,Producer Manufacturing,Auto Parts: Oem,85.0,51.0,50.0,81.0,7.8279,7.7393,4743300.0,4576310.0,252.0,102.25,197820000000.0,No,223.67,185.64,224.87,199.25
480,CYIENTDLM.NS,502.0,360990.0,Electronic Technology,Electronic Production Equipment,84.0,73.0,93.0,73.0,19.3179,18.9607,433740.0,495910.0,523.95,265.2,39840000000.0,No,440.01,403.15,454.12,385.89
498,WEWORK.NS,737.15,266300.0,Finance,Real Estate Development,84.0,85.0,89.0,79.0,29.65,29.2143,419950.0,588470.0,764.0,420.0,102160000000.0,No,598.26,,620.96,564.76
477,MARINE.NS,275.95,543460.0,Distribution Services,Wholesale Distributors,84.0,74.0,89.0,82.0,13.6143,13.3393,871830.0,1267580.0,297.9,150.86,36610000000.0,No,247.81,216.17,254.01,213.29
500,CARTRADE.NS,2791.4,537390.0,Technology Services,Internet Software/Services,84.0,97.0,88.0,51.0,128.2928,127.2857,1012710.0,687600.0,3290.5,1600.0,134050000000.00002,No,2108.85,2339.46,2235.92,2158.29
496,GHCLTEXTIL.NS,110.57,1561040.0,Process Industries,Textiles,84.0,82.0,87.0,90.0,4.2429,4.2,588780.0,815090.0,111.74,65.26,10570000000.0,No,93.96,81.02,96.11,83.43
478,SANDHAR.NS,687.4,200600.0,Consumer Durables,Motor Vehicles,84.0,25.0,84.0,78.0,28.7536,28.7536,619120.0,377300.0,763.2,405.2,41470000000.0,No,632.39,544.34,653.44,556.81
490,MANCREDIT.NS,245.11,580260.0,Finance,Finance/Rental/Leasing,84.0,90.0,80.0,88.0,14.235,13.4036,222860.0,592150.0,265.0,152.06,5180000000.0,No,198.38,179.17,207.31,181.39
484,MAHABANK.NS,86.51,17681720.0,Finance,Major Banks,84.0,69.0,73.0,90.0,2.6436,2.6293,21061070.0,16439860.0,94.5,51.71,665400000000.0,No,83.31,67.89,84.17,72.73
482,SAILIFE.NS,1232.6,211130.0,Commercial Services,Miscellaneous Commercial Services,84.0,64.0,65.0,85.0,31.65,31.65,654940.0,550280.0,1260.0,776.25,261660000000.00003,No,1157.99,975.58,1181.24,1022.62
479,POWERICA.NS,548.3,675280.0,Producer Manufacturing,Electrical Products,84.0,64.0,,,35.0714,32.2321,496540.0,633910.0,676.95,365.1,69390000000.0,No,540.4,,548.77,
474,HEXAGON.NS,71.0,2409310.0,Health Technology,Pharmaceuticals: Major,84.0,,,,4.7343,4.4129,4272220.0,4267690.0,76.9,48.1,,No,,,,
509,RAYMOND.NS,622.85,1578570.0,Process Industries,Textiles,83.0,88.0,93.0,88.0,17.2429,17.1964,939550.0,516870.0,753.0,320.0,41450000000.0,No,538.13,478.69,556.28,450.38
506,MOREPENLAB.NS,60.78,12072570.0,Health Technology,Pharmaceuticals: Major,83.0,95.0,89.0,88.0,2.6536,2.59,9047580.0,19361810.0,66.4,33.05,33299999999.999996,No,47.33,43.73,49.01,42.46
510,GOLDIAM.NS,464.8,607410.0,Consumer Durables,Other Consumer Specialties,83.0,68.0,88.0,81.0,19.7607,19.2143,956710.0,779330.0,507.45,265.0,52480000000.0,No,425.55,373.99,439.98,375.8
535,GINNIFILA.NS,54.65,359430.0,Process Industries,Textiles,83.0,94.0,86.0,84.0,3.225,3.1764,150780.0,413750.0,57.85,31.5,4680000000.0,No,44.62,41.6,46.22,41.48
508,MUNJALAU.NS,110.39,42416380.0,Producer Manufacturing,Auto Parts: Oem,83.0,92.0,86.0,85.0,4.8793,4.8464,523950.00000000006,1076080.0,114.99,67.2,11040000000.0,No,92.02,85.06,95.16,83.3
522,VIJAYA.NS,1347.4,253260.0,Health Services,Medical/Nursing Services,83.0,35.0,85.0,82.0,56.3143,55.6429,323950.0,548880.0,1427.8,848.0,138640000000.0,No,1280.96,1067.36,1324.79,1100.02
533,WELSPUNLIV.NS,169.65,2222050.0,Consumer Non-Durables,Consumer Sundries,83.0,86.0,83.0,79.0,6.4164,6.2579,2766880.0,4589300.0,173.4,107.1,159720000000.0,No,145.26,132.08,150.38,134.16
516,GLAND.NS,2463.2,533140.0,Health Technology,Pharmaceuticals: Major,83.0,76.0,81.0,89.0,68.8857,68.0429,606260.0,967660.0,2528.3,1573.6,406330000000.0,No,2163.88,1887.12,2233.12,1896.69
536,IFCI.NS,75.12,28214970.0,Finance,Finance/Rental/Leasing,83.0,11.0,81.0,87.0,4.2057,4.1629,60721390.0,42879540.0,95.8,46.23,202400000000.0,No,70.97,59.27,73.49,62.0
534,MUTHOOTMF.NS,215.32,395940.0,Finance,Finance/Rental/Leasing,83.0,88.0,80.0,76.0,8.8093,8.5993,811790.0,477000.0,230.9,141.2,36120000000.0,No,193.63,177.84,196.25,180.85
504,CGCL.NS,242.38,3697060.0,Finance,Finance/Rental/Leasing,83.0,88.0,76.0,85.0,6.4207,6.4207,3185290.0,5415120.0,244.3,151.1,233210000000.0,No,202.4,187.15,209.79,186.67
515,DREDGECORP.NS,1074.9,71290.0,Transportation,Marine Shipping,83.0,7.0,69.0,64.0,52.1,50.8929,534800.0,345120.0,1286.0,538.0,30100000000.0,No,1062.78,925.9,1066.63,991.54
518,SOUTHBANK.NS,46.86,14419300.0,Finance,Major Banks,83.0,60.0,68.0,77.0,1.4471,1.4471,16746970.000000002,15137230.0,49.79,28.11,122680000000.0,No,43.02,39.32,43.94,40.98
524,VTL.NS,661.85,589610.0,Process Industries,Textiles,83.0,59.0,63.0,89.0,20.4929,20.0786,553800.0,366820.0,688.0,383.7,191460000000.0,No,621.35,506.18,625.46,543.99
520,FEDERALBNK.NS,330.3,3489420.0,Finance,Major Banks,83.0,74.0,61.0,80.0,5.1964,5.1964,12356110.0,8501310.0,334.3,185.11,814720000000.0,No,303.06,268.47,308.02,288.44
523,AGIIL.NS,356.0,2574960.0,Finance,Real Estate Development,83.0,12.0,60.0,87.0,15.2893,15.2893,2806060.0,1548980.0,434.4,187.0,44500000000.0,No,373.4,302.28,374.08,322.41
505,SMSPHARMA.NS,420.4,132280.0,Health Technology,Pharmaceuticals: Major,83.0,87.0,30.0,85.0,14.6321,14.6321,426290.0,1179580.0,447.8,207.99,39370000000.0,No,390.47,343.93,391.7,370.6
511,WELSPLSOL.NS,52.43,485900.0,Non-Energy Minerals,Steel,83.0,79.0,,,3.64,3.5671,1666600.0,1449100.0,63.25,36.25,,No,47.91,,49.7,
551,QUESS.NS,293.55,424590.0,Commercial Services,Personnel Services,82.0,95.0,90.0,85.0,10.5321,10.525,1221900.0,979520.0,320.9,166.3,43840000000.0,No,228.81,216.82,240.35,211.87
549,FUSION.NS,226.19,1059910.0,Finance,Finance/Rental/Leasing,82.0,95.0,87.0,86.0,10.2979,10.0957,763480.0,2019320.0,234.98,136.5,36580000000.0,No,187.82,177.18,195.17,178.86
570,WOCKPHARMA.NS,1915.5,485350.0,Health Technology,Pharmaceuticals: Major,82.0,12.0,85.0,84.0,72.8071,72.1929,2444520.0,864120.0,2422.3,1086.7,311250000000.0,No,1787.2,1470.42,1844.84,1516.33
566,PGIL.NS,1975.8,67000.0,Consumer Non-Durables,Apparel/Footwear,82.0,86.0,75.0,76.0,93.6572,91.8929,139980.0,432830.0,2115.7,1178.1,91250000000.0,No,1702.84,1558.55,1770.32,1621.1
564,CGPOWER.NS,925.05,8209690.000000001,Producer Manufacturing,Electrical Products,82.0,33.0,75.0,87.0,27.5286,24.5429,4395110.0,6840270.0,980.9,525.5,1456930000000.0,No,894.11,746.82,907.06,757.55
537,ABSLAMC.NS,1160.7,233080.0,Technology Services,Internet Software/Services,82.0,79.0,68.0,89.0,47.1071,46.9429,476790.0,499230.0,1224.9,708.0,335680000000.0,No,1080.71,900.6,1098.94,959.77
547,RICOAUTO.NS,135.9,1307800.0,Producer Manufacturing,Auto Parts: Oem,82.0,54.0,64.0,64.0,6.4971,6.4086,3233510.0,2686700.0,157.0,65.73,18390000000.0,No,126.06,115.02,130.24,122.95
556,GROWW.NS,200.17,19849880.0,Miscellaneous,Investment Trusts,82.0,61.0,62.0,77.0,5.1664,5.1664,54901060.0,28222620.0,227.2,112.0,1239370000000.0,No,197.68,,196.63,180.72
555,CUMMINSIND.NS,5578.5,429430.0,Producer Manufacturing,Auto Parts: Oem,82.0,24.0,57.0,80.0,142.9643,137.5,555360.0,638280.0,6100.0,3330.3,1546360000000.0,No,5542.11,4690.35,5599.6,4933.04
550,CHENNPETRO.NS,1120.4,323880.0,Energy Minerals,Oil Refining/Marketing,82.0,17.0,37.0,83.0,34.3286,33.9786,1655030.0,679060.0,1249.0,620.85,166840000000.0,No,1101.68,950.61,1092.6,987.07
579,NIITLTD.NS,107.33,4361920.0,Commercial Services,Miscellaneous Commercial Services,81.0,82.0,95.0,70.0,6.12,5.9614,2584690.0,3046820.0,130.0,49.0,14670000000.0,No,83.29,85.12,85.96,77.43
578,QUADFUTURE.NS,459.2,393310.0,Producer Manufacturing,Electrical Products,81.0,96.0,88.0,83.0,24.1821,23.7893,945700.0,758080.0,531.0,248.55,18370000000.0,No,349.72,328.83,365.17,323.9
597,SKIPPER.NS,561.55,1180840.0,Producer Manufacturing,Metal Fabrication,81.0,29.0,88.0,83.0,18.85,18.3964,990010.0,694220.0,593.0,327.05,63400000000.0,No,514.68,453.61,525.0,434.57
576,GABRIEL.NS,1275.1,493750.0,Producer Manufacturing,Auto Parts: Oem,81.0,92.0,83.0,76.0,46.7429,45.9143,426390.0,419420.0,1388.0,795.7,225990000000.0,No,1117.07,1062.26,1141.77,1015.08
571,SURYODAY.NS,181.64,784270.0,Finance,Regional Banks,81.0,63.0,81.0,82.0,6.4457,6.3464,565810.0,581810.0,190.78,115.41,19310000000.0,No,168.18,144.98,172.26,147.76
593,GOODLUCK.NS,1487.4,118380.0,Non-Energy Minerals,Steel,81.0,75.0,80.0,87.0,55.4714,53.3929,207220.0,398710.0,1538.9,915.0,49440000000.0,No,1366.64,1193.66,1394.62,1200.48
587,POLYCAB.NS,9584.0,189330.0,Producer Manufacturing,Electrical Products,81.0,33.0,77.0,79.0,239.4643,238.8571,410970.0,417500.0,10126.0,6605.0,1443140000000.0,No,9330.52,7991.33,9497.6,8230.58
586,LTF.NS,335.6,6784020.0,Finance,Finance/Rental/Leasing,81.0,93.0,76.0,66.0,8.2929,8.025,5742310.0,8425310.0,336.3,194.4,840900000000.0,No,286.17,283.27,293.36,286.53
594,JINDALSAW.NS,259.75,983160.0,Non-Energy Minerals,Steel,81.0,38.0,75.0,91.0,7.7329,7.7329,2828670.0,1305580.0,269.91,153.0,165620000000.0,No,242.24,199.02,247.15,207.23
591,ABCAPITAL.NS,409.75,3690600.0,Finance,Multi-Line Insurance,81.0,84.0,74.0,73.0,9.2821,9.1571,4666740.0,5846580.0,410.7,243.0,1120340000000.0,No,363.87,339.84,373.4,349.65
580,MOTHERSON.NS,145.33,18608270.0,Producer Manufacturing,Auto Parts: Oem,81.0,42.0,74.0,76.0,3.9621,3.9571,24608760.0,28683350.0,155.25,89.7,1530500000000.0,No,138.19,121.14,141.97,126.81
582,CEIGALL.NS,358.35,443860.0,Industrial Services,Engineering & Construction,81.0,39.0,68.0,87.0,14.075,14.0679,697190.0,716660.0,405.7,222.61,62430000000.0,No,358.54,290.28,362.57,309.44
602,AUROPHARMA.NS,1594.6,785950.0,Health Technology,Pharmaceuticals: Other,81.0,71.0,53.0,83.0,38.7929,37.7643,1492850.0,2032290.0,1636.8,1016.1,917500000000.0,No,1478.28,1270.08,1509.22,1339.09
601,MBAPL.NS,119.4,1175610.0,Process Industries,Chemicals: Agricultural,81.0,67.0,52.0,88.0,5.1786,5.1786,1140400.0,1352680.0,126.95,74.63,52310000000.0,No,110.74,93.23,112.86,98.45
598,MCX.NS,2723.1,3744190.0,Finance,Investment Banks/Brokers,81.0,17.0,37.0,79.0,91.2429,87.8286,3444420.0,3713130.0,3480.0,1460.8,693070000000.0,No,2993.24,2391.21,2953.38,2619.17
590,KOTYARK.NS,38.09,203890.0,Process Industries,Industrial Specialties,81.0,42.0,27.0,93.0,2.1632,1.482,570010.0,570970.0,45.5,17.38,4310000000.0,No,38.84,28.71,38.96,30.89
623,GREAVESCOT.NS,224.16,1584630.0,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,91.0,91.0,73.0,9.9214,9.8021,1832010.0,4717900.0,244.3,119.99,52220000000.0,No,185.9,181.77,192.88,170.93
637,AEGISVOPAK.NS,279.97,11079530.0,Transportation,Air Freight/Couriers,80.0,97.0,90.0,69.0,11.2021,11.0529,1046470.0,1416700.0,302.0,158.0,310200000000.0,No,212.53,228.62,222.95,213.8
627,SPANDANA.NS,310.55,1177310.0,Finance,Finance/Rental/Leasing,80.0,89.0,89.0,70.0,11.7571,11.5821,466370.0,420580.0,319.4,181.1,27530000000.0,No,257.09,249.26,267.25,247.09
615,SANSTAR.NS,116.67,183520.0,Consumer Non-Durables,Food: Major Diversified,80.0,47.0,86.0,82.0,5.6793,5.605,1105640.0,3624410.0,137.49,74.3,23370000000.0,No,110.21,95.26,114.24,96.59
622,GANDHAR.NS,188.29,1205340.0,Process Industries,Industrial Specialties,80.0,84.0,85.0,80.0,8.0414,7.9893,986600.0,943730.0,190.99,115.0,18430000000.0,No,160.78,145.61,167.23,150.87
630,SAREGAMA.NS,488.05,265290.0,Consumer Services,Movies/Entertainment,80.0,68.0,84.0,86.0,15.4929,15.3964,3767280.0,757750.0,520.0,307.05,93690000000.0,No,424.34,390.04,445.5,375.65
604,SIS.NS,426.1,54280.0,Commercial Services,Miscellaneous Commercial Services,80.0,41.0,84.0,81.0,14.9929,14.4,332330.0,1204930.0,480.95,257.05,60210000000.0,No,405.94,344.4,413.1,349.25
614,DHANBANK.NS,33.82,866660.0,Finance,Major Banks,80.0,38.0,84.0,85.0,1.3229,1.2893,2479960.0,2035320.0,35.17,19.45,13350000000.0,No,32.68,27.01,32.95,27.38
607,BANDHANBNK.NS,207.39,12398730.0,Finance,Major Banks,80.0,43.0,78.0,87.0,6.3329,6.3093,12410000.0,9932830.0,218.13,134.25,334120000000.0,No,202.68,169.76,203.18,175.7
632,PHOENIXLTD.NS,2105.8,1840830.0,Finance,Real Estate Development,80.0,90.0,77.0,69.0,52.0786,52.0714,545400.0,757560.0,2118.0,1402.5,753120000000.0,No,1817.36,1734.0,1857.71,1767.36
617,ADANIPORTS.NS,1864.4,1042280.0,Transportation,Other Transportation,80.0,56.0,74.0,78.0,35.2714,34.4357,3047380.0,2400830.0,1891.1,1290.5,4295500000000.0,No,1786.61,1544.01,1815.4,1584.26
621,NYKAA.NS,313.5,10945490.0,Retail Trade,Internet Retail,80.0,85.0,70.0,76.0,8.4214,8.1071,6680530.0,9334690.0,319.8,199.31,897810000000.0,No,278.3,260.8,284.8,265.18
618,SHRIRAMFIN.NS,1062.3,4018140.0,Finance,Finance/Rental/Leasing,80.0,84.0,51.0,64.0,21.55,21.0429,6425300.0,6072450.0,1108.0,566.5,2499500000000.0,No,967.95,912.13,987.17,990.12
649,ESAFSFB.NS,34.49,1721320.0,Finance,Regional Banks,79.0,91.0,86.0,83.0,1.9264,1.9229,1646320.0,1457470.0,37.2,19.78,17800000000.0,No,29.59,27.45,30.96,27.56
664,BORORENEW.NS,625.0,339500.0,Process Industries,Industrial Specialties,79.0,88.0,85.0,70.0,18.9107,18.9107,873150.0,526580.0,721.0,374.4,87680000000.0,No,546.8,538.66,560.19,508.68
652,BOROSCI.NS,163.47,87540.0,Process Industries,Containers/Packaging,79.0,66.0,83.0,86.0,6.965,6.925,268570.0,881450.0,190.79,96.64,14540000000.0,No,142.28,125.82,147.14,123.4
669,EQUITASBNK.NS,77.54,3873640.0,Finance,Regional Banks,79.0,67.0,81.0,79.0,2.1914,2.1814,4346400.0,2503940.0,80.14,50.0,88700000000.0,No,72.37,64.35,73.28,66.72
646,MINDACORP.NS,697.05,531530.0,Producer Manufacturing,Auto Parts: Oem,79.0,69.0,75.0,74.0,19.2393,18.9571,607790.0,535060.0,713.65,445.05,164060000000.0,No,603.63,572.88,626.6,574.73
654,FINCABLES.NS,1087.0,186850.0,Producer Manufacturing,Electrical Products,79.0,65.0,75.0,87.0,46.7143,46.6714,617080.0,481880.0,1203.9,700.8,166250000000.0,No,1076.23,873.21,1092.09,920.03
667,POCL.NS,1431.3,184350.0,Non-Energy Minerals,Other Metals/Minerals,79.0,73.0,69.0,55.0,45.0643,44.3929,371620.0,425810.0,1619.0,898.7,43670000000.0,No,1361.75,1290.67,1380.58,1281.42
662,SIGNPOST.NS,290.6,149840.0,Commercial Services,Advertising/Marketing Services,79.0,64.0,64.0,82.0,17.7857,17.3607,570550.0,3289690.0,324.0,191.41,15530000000.0,No,275.2,245.27,277.73,246.35
668,COMSYN.NS,190.81,1814510.0,Process Industries,Containers/Packaging,79.0,92.0,63.0,82.0,13.8086,13.8086,242790.0,1232670.0,213.0,123.3,7700000000.0,No,159.67,155.37,165.24,160.0
645,TFCILTD.NS,81.13,8835500.0,Finance,Finance/Rental/Leasing,79.0,67.0,61.0,79.0,2.8971,2.8764,5183180.0,5340880.0,84.61,51.0,37560000000.0,No,75.71,70.36,76.87,70.33
659,GAEL.NS,162.9,802600.0,Consumer Non-Durables,Food: Specialty/Candy,79.0,60.0,49.0,82.0,4.69,4.6543,988730.0,896450.0,177.92,101.2,74720000000.0,No,159.73,134.17,160.69,145.98
639,EMCURE.NS,1835.0,121330.0,Health Technology,Pharmaceuticals: Major,79.0,60.0,47.0,82.0,52.0,49.9857,260950.0,305000.0,1944.0,1228.9,348060000000.0,No,1737.58,1521.03,1758.08,1597.95
660,SEIL.NS,234.87,1063790.0,Commercial Services,Miscellaneous Commercial Services,79.0,94.0,,,11.5921,11.3807,541450.0,900930.0,239.96,172.9,,No,201.27,,207.02,
678,LLOYDSENT.NS,77.72,7316380.0,Distribution Services,Wholesale Distributors,78.0,84.0,92.0,70.0,3.2993,3.2386,4465140.0,3676520.0,94.34,40.69,118640000000.0,No,71.07,62.73,71.93,61.85
692,REFEX.NS,351.7,314940.0,Energy Minerals,Coal,78.0,76.0,92.0,82.0,12.8571,12.4964,1576890.0,1181170.0,468.0,188.0,48260000000.0,No,303.29,287.56,316.76,260.45
691,MSPL.NS,42.27,710880.0,Non-Energy Minerals,Steel,78.0,53.0,82.0,71.0,1.5507,1.5371,2422250.0,1625380.0,46.12,26.25,23960000000.0,No,40.97,35.73,42.16,35.81
694,SUPRIYA.NS,865.2,2413180.0,Health Technology,Pharmaceuticals: Major,78.0,10.0,81.0,70.0,49.875,47.6286,518929.99999999994,403640.0,1085.0,545.5,69630000000.0,No,844.83,736.04,876.76,738.23
698,NORTHARC.NS,309.55,433250.0,Finance,Finance/Rental/Leasing,78.0,65.0,80.0,77.0,10.3714,10.2286,753870.0,786270.0,321.7,206.0,50020000000.0,No,287.2,263.85,291.69,263.11
702,TRITURBINE.NS,649.4,647380.0,Producer Manufacturing,Industrial Machinery,78.0,16.0,80.0,74.0,29.4107,29.2786,3463230.0,1743400.0,787.6,428.35,206440000000.0,No,649.95,545.92,666.04,555.05
681,EUROPRATIK.NS,311.45,145140.0,Producer Manufacturing,Office Equipment/Supplies,78.0,90.0,78.0,59.0,12.2571,11.9786,294850.0,317570.0,390.0,205.1,31830000000.0,No,268.86,,275.21,262.15
684,SCI.NS,293.75,3524590.0,Transportation,Air Freight/Couriers,78.0,25.0,66.0,85.0,9.4107,9.2607,11258110.0,5490970.0,368.75,195.55,136830000000.00002,No,311.31,256.84,309.82,264.67
685,YATHARTH.NS,842.55,215080.0,Health Services,Hospital/Nursing Management,78.0,57.0,65.0,77.0,23.1964,23.1607,444770.0,371560.0,889.9,538.25,81180000000.0,No,830.4,741.17,837.0,730.03
673,STARHEALTH.NS,581.35,185440.0,Finance,Life/Health Insurance,78.0,74.0,61.0,81.0,19.4536,19.1429,776420.0,602140.0,605.8,416.55,342070000000.0,No,536.83,485.99,543.72,491.65
699,TORNTPHARM.NS,4822.7,270960.0,Health Technology,Pharmaceuticals: Major,78.0,76.0,50.0,79.0,92.3714,90.8214,458100.0,555510.0,4826.7,3295.3,1632220000000.0,No,4448.46,4048.17,4521.26,4234.97
676,KTKBANK.NS,263.2,1371370.0,Finance,Regional Banks,78.0,40.0,45.0,81.0,6.6679,6.6679,2896280.0,1604630.0,282.95,169.12,99540000000.0,No,265.34,216.36,264.39,230.76
731,NELCO.NS,921.3,93280.0,Electronic Technology,Electronic Production Equipment,77.0,94.0,90.0,78.0,52.5571,51.3429,506250.0,503980.0,1006.4,500.1,21020000000.0,No,749.95,737.65,782.59,692.23
718,RESPONIND.NS,213.82,106470.0,Non-Energy Minerals,Forest Products,77.0,81.0,90.0,59.0,8.7136,8.6621,335710.0,362680.0,247.8,117.25,57010000000.0,No,179.09,181.57,186.62,175.07
737,PANORAMA.BO,52.57,523330.00000000006,Retail Trade,Specialty Stores,77.0,62.0,83.0,84.0,3.1543,3.1543,265540.0,379690.0,60.0,28.96,13700000000.0,No,44.28,44.96,45.73,42.83
706,WELENT.NS,613.85,566680.0,Industrial Services,Engineering & Construction,77.0,81.0,78.0,74.0,19.6786,19.5357,350940.0,437820.0,633.7,412.0,83250000000.0,No,538.53,511.69,550.63,502.98
727,METROPOLIS.NS,573.55,998330.0,Health Services,Medical/Nursing Services,77.0,61.0,74.0,76.0,20.3357,19.775,439300.0,350620.0,600.0,412.25,118920000000.0,No,530.27,492.12,544.22,491.85
725,ZYDUSWELL.NS,582.75,1012440.0,Consumer Non-Durables,Food: Major Diversified,77.0,84.0,73.0,85.0,22.8536,22.7429,1428590.0,2739560.0,606.95,367.55,185410000000.0,No,514.38,462.33,523.92,466.01
733,KEI.NS,5251.0,233710.0,Producer Manufacturing,Electrical Products,77.0,35.0,66.0,74.0,184.0357,182.3214,408260.0,504760.0,5708.0,3601.1,502000000000.0,No,5243.75,4539.07,5287.06,4728.53
705,IPCALAB.NS,1782.4,393650.0,Health Technology,Pharmaceuticals: Major,77.0,74.0,52.0,80.0,46.7429,46.5571,271170.0,307700.0,1812.5,1251.6,452200000000.0,No,1595.08,1473.13,1627.44,1537.61
723,ASTERDM.NS,791.55,253830.0,Health Services,Hospital/Nursing Management,77.0,67.0,46.0,83.0,24.525,24.3214,885890.0,629860.0,836.5,519.1,409180000000.0,No,757.55,671.24,771.32,679.39
734,NATIONALUM.NS,351.05,7758200.0,Non-Energy Minerals,Aluminum,77.0,3.0,5.0,74.0,11.9357,10.1036,12529020.0,16111860.0,445.15,179.93,644750000000.0,No,390.24,333.65,381.86,373.89
